352	1	39	1
352	2	9	0
352	3	25	1
352	3	11	0
352	3	35	1
353	0	2	0
353	1	4	1
353	1	26	1
353	1	24	1
353	1	5	0
353	1	31	1
353	1	10	0
353	1	33	1
353	1	24	1
353	1	27	1
353	1	23	0
353	1	39	1
353	1	20	1
353	2	28	0
354	0	2	0
354	1	4	0
354	1	37	1
354	1	26	0
354	1	33	1
354	1	24	1
354	1	5	0
354	1	31	1
354	1	10	0
354	1	33	1
354	1	24	1
354	1	27	1
354	1	21	0
354	1	39	1
354	1	20	1
354	2	28	0
355	0	2	0
355	1	24	1
355	1	25	1
355	1	19	0
355	1	35	1
355	1	20	1
355	1	17	0
355	1	41	1
355	1	27	1
355	1	23	0
355	1	39	1
355	2	9	0
355	3	25	1
355	3	14	0
355	3	35	1
356	0	2	0
356	1	3	0
356	1	37	1
356	1	26	0
356	1	33	1
356	1	24	1
356	1	5	0
356	1	31	1
356	1	10	0
356	1	33	1
356	1	24	1
356	1	27	1
356	1	21	0
356	1	39	1
356	1	20	1
356	2	18	0
357	0	2	0
357	1	24	1
357	1	5	0
357	1	31	1
357	1	20	1
357	1	28	0
357	1	41	1
357	1	27	1
357	1	23	0
357	1	39	1
357	2	29	0
357	3	25	1
357	3	11	0
357	3	35	1
358	0	2	0
358	1	4	1
358	1	26	1
358	1	24	1
358	1	8	0
358	1	31	1
358	1	10	0
358	1	33	1
358	1	24	1
358	1	27	1
358	1	23	0
358	1	39	1
358	1	20	1
358	2	28	0
359	0	2	0
359	1	4	0
359	1	37	1
359	1	10	0
359	1	33	1
359	1	24	1
359	1	7	0
359	1	31	1
359	1	26	0
359	1	33	1
359	1	24	1
359	1	27	1
359	1	23	0
359	1	39	1
359	1	20	1
359	2	18	0
360	0	2	0
360	1	24	1
360	1	7	0
360	1	31	1
360	1	20	1
360	1	18	0
360	1	41	1
360	1	27	1
360	1	21	0
360	1	39	1
360	2	9	0
360	3	6	0
361	0	2	0
361	1	4	1
361	1	26	1
361	1	24	1
361	1	4	0
361	1	31	1
361	1	10	0
361	1	33	1
361	1	24	1
361	1	27	1
361	1	23	0
361	1	39	1
361	1	20	1
361	2	18	0
362	0	2	0
362	1	4	0
362	1	37	1
362	1	10	0
362	1	33	1
362	1	24	1
362	1	4	0
362	1	31	1
362	1	26	0
362	1	33	1
362	1	24	1
362	1	27	1
362	1	21	0
362	1	39	1
362	1	20	1
362	2	28	0
363	0	2	0
363	1	24	1
363	1	25	1
363	1	13	0
363	1	35	1
363	1	20	1
363	1	18	0
363	1	41	1
363	1	27	1
363	1	23	0
363	1	39	1
363	2	15	0
363	3	25	1
363	3	14	0
363	3	35	1
364	0	2	0
364	1	24	1
364	1	25	1
364	1	16	0
364	1	35	1
364	1	20	1
364	1	28	0
364	1	41	1
364	1	27	1
364	1	23	0
364	1	39	1
364	2	15	0
364	3	25	1
364	3	16	0
364	3	35	1
365	0	2	0
365	1	4	0
365	1	37	1
365	1	26	0
365	1	33	1
365	1	24	1
365	1	5	0
365	1	31	1
365	1	10	0
365	1	33	1
365	1	24	1
365	1	27	1
365	1	23	0
365	1	39	1
365	1	20	1
365	2	28	0
366	0	2	0
366	1	24	1
366	1	25	1
366	1	16	0
366	1	35	1
366	1	20	1
366	1	28	0
366	1	41	1
366	1	27	1
366	1	21	0
366	1	39	1
366	2	12	0
366	3	25	1
366	3	11	0
366	3	35	1
367	0	2	0
367	1	24	1
367	1	25	1
367	1	16	0
367	1	35	1
367	1	20	1
367	1	28	0
367	1	41	1
367	1	27	1
367	1	23	0
367	1	39	1
367	2	29	0
367	3	25	1
367	3	14	0
367	3	35	1
368	0	2	0
368	1	4	0
368	1	37	1
368	1	26	0
368	1	33	1
368	1	24	1
368	1	6	0
368	1	31	1
368	1	26	0
368	1	33	1
368	1	24	1
368	1	27	1
368	1	21	0
368	1	39	1
368	1	20	1
368	2	28	0
369	0	2	0
369	1	4	1
369	1	26	1
369	1	24	1
369	1	4	0
369	1	31	1
369	1	26	0
369	1	33	1
369	1	24	1
369	1	27	1
369	1	23	0
369	1	39	1
369	1	20	1
369	2	18	0
370	0	2	0
370	1	4	1
370	1	26	1
370	1	24	1
370	1	4	0
370	1	31	1
370	1	10	0
370	1	33	1
370	1	24	1
370	1	27	1
370	1	23	0
370	1	39	1
370	1	20	1
370	2	28	0
371	0	2	0
371	1	24	1
371	1	25	1
371	1	22	0
371	1	35	1
371	1	20	1
371	1	28	0
371	1	41	1
371	1	27	1
371	1	21	0
371	1	39	1
371	2	12	0
371	3	25	1
371	3	14	0
371	3	35	1
372	0	2	0
372	1	24	1
372	1	25	1
372	1	19	0
372	1	35	1
372	1	20	1
372	1	17	0
372	1	41	1
372	1	27	1
372	1	21	0
372	1	39	1
372	2	9	0
372	3	25	1
372	3	11	0
372	3	35	1
373	0	2	0
373	1	8	0
373	1	37	1
373	1	26	0
373	1	33	1
373	1	24	1
373	1	5	0
373	1	31	1
373	1	26	0
373	1	33	1
373	1	24	1
373	1	27	1
373	1	21	0
373	1	39	1
373	1	20	1
373	2	28	0
374	0	2	0
374	1	24	1
374	1	25	1
374	1	13	0
374	1	35	1
374	1	20	1
374	1	28	0
374	1	41	1
374	1	27	1
374	1	21	0
374	1	39	1
374	2	9	0
374	3	25	1
374	3	19	0
374	3	35	1
375	0	2	0
375	1	4	0
375	1	37	1
375	1	26	0
375	1	33	1
375	1	24	1
375	1	4	0
375	1	31	1
375	1	10	0
375	1	33	1
375	1	24	1
375	1	27	1
375	1	23	0
375	1	39	1
375	1	20	1
375	2	28	0
376	0	2	0
376	1	8	0
376	1	37	1
376	1	26	0
376	1	33	1
376	1	24	1
376	1	4	0
376	1	31	1
376	1	10	0
376	1	33	1
376	1	24	1
376	1	27	1
376	1	23	0
376	1	39	1
376	1	20	1
376	2	18	0
377	0	2	0
377	1	24	1
377	1	25	1
377	1	19	0
377	1	35	1
377	1	20	1
377	1	17	0
377	1	41	1
377	1	27	1
377	1	23	0
377	1	39	1
377	2	12	0
377	3	25	1
377	3	19	0
377	3	35	1
378	0	2	0
378	1	4	1
378	1	26	1
378	1	24	1
378	1	4	0
378	1	31	1
378	1	26	0
378	1	33	1
378	1	24	1
378	1	27	1
378	1	21	0
378	1	39	1
378	1	20	1
378	2	18	0
379	0	2	0
379	1	24	1
379	1	6	0
379	1	31	1
379	1	20	1
379	1	18	0
379	1	41	1
379	1	27	1
379	1	21	0
379	1	39	1
379	2	15	0
379	3	25	1
379	3	19	0
379	3	35	1
380	0	2	0
380	1	24	1
380	1	25	1
380	1	14	0
380	1	35	1
380	1	20	1
380	1	28	0
380	1	41	1
380	1	27	1
380	1	21	0
380	1	39	1
380	2	15	0
380	3	25	1
380	3	19	0
380	3	35	1
381	0	2	0
381	1	4	0
381	1	37	1
381	1	26	0
381	1	33	1
381	1	24	1
381	1	4	0
381	1	31	1
381	1	10	0
381	1	33	1
381	1	24	1
381	1	27	1
381	1	21	0
381	1	39	1
381	1	20	1
381	2	18	0
382	0	2	0
382	1	4	1
382	1	26	1
382	1	24	1
382	1	3	0
382	1	31	1
382	1	10	0
382	1	33	1
382	1	24	1
382	1	27	1
382	1	21	0
382	1	39	1
382	1	20	1
382	2	28	0
383	0	2	0
383	1	4	0
383	1	37	1
383	1	10	0
383	1	33	1
383	1	24	1
383	1	7	0
383	1	31	1
383	1	10	0
383	1	33	1
383	1	24	1
383	1	27	1
383	1	23	0
383	1	39	1
383	1	20	1
383	2	28	0
384	0	2	0
384	1	24	1
384	1	25	1
384	1	22	0
384	1	35	1
384	1	20	1
384	1	17	0
384	1	41	1
384	1	27	1
384	1	23	0
384	1	39	1
384	2	15	0
384	3	25	1
384	3	19	0
384	3	35	1
385	0	2	0
385	1	4	0
385	1	37	1
385	1	10	0
385	1	33	1
385	1	24	1
385	1	6	0
385	1	31	1
385	1	10	0
385	1	33	1
385	1	24	1
385	1	27	1
385	1	23	0
385	1	39	1
385	1	20	1
385	2	28	0
386	0	2	0
386	1	4	1
386	1	26	1
386	1	24	1
386	1	6	0
386	1	31	1
386	1	10	0
386	1	33	1
386	1	24	1
386	1	27	1
386	1	21	0
386	1	39	1
386	1	20	1
386	2	18	0
387	0	2	0
387	1	4	1
387	1	26	1
387	1	24	1
387	1	6	0
387	1	31	1
387	1	26	0
387	1	33	1
387	1	24	1
387	1	27	1
387	1	23	0
387	1	39	1
387	1	20	1
387	2	28	0
388	0	2	0
388	1	24	1
388	1	25	1
388	1	16	0
388	1	35	1
388	1	20	1
388	1	18	0
388	1	41	1
388	1	27	1
388	1	23	0
388	1	39	1
388	2	9	0
388	3	25	1
388	3	13	0
388	3	35	1
389	0	2	0
389	1	24	1
389	1	4	0
389	1	31	1
389	1	20	1
389	1	28	0
389	1	41	1
389	1	27	1
389	1	23	0
389	1	39	1
389	2	15	0
389	3	7	0
390	0	2	0
390	1	24	1
390	1	25	1
390	1	13	0
390	1	35	1
390	1	20	1
390	1	28	0
390	1	41	1
390	1	27	1
390	1	23	0
390	1	39	1
390	2	15	0
390	3	8	0
391	0	2	0
391	1	4	0
391	1	37	1
391	1	10	0
391	1	33	1
391	1	24	1
391	1	4	0
391	1	31	1
391	1	10	0
391	1	33	1
391	1	24	1
391	1	27	1
391	1	21	0
391	1	39	1
391	1	20	1
391	2	18	0
392	0	2	0
392	1	4	1
392	1	26	1
392	1	24	1
392	1	4	0
392	1	31	1
392	1	26	0
392	1	33	1
392	1	24	1
392	1	27	1
392	1	21	0
392	1	39	1
392	1	20	1
392	2	28	0
393	0	2	0
393	1	4	0
393	1	37	1
393	1	26	0
393	1	33	1
393	1	24	1
393	1	5	0
393	1	31	1
393	1	26	0
393	1	33	1
393	1	24	1
393	1	27	1
393	1	21	0
393	1	39	1
393	1	20	1
393	2	28	0
394	0	2	0
394	1	8	0
394	1	37	1
394	1	26	0
394	1	33	1
394	1	24	1
394	1	7	0
394	1	31	1
394	1	26	0
394	1	33	1
394	1	24	1
394	1	27	1
394	1	21	0
394	1	39	1
394	1	20	1
394	2	18	0
395	0	2	0
395	1	4	0
395	1	37	1
395	1	26	0
395	1	33	1
395	1	24	1
395	1	4	0
395	1	31	1
395	1	10	0
395	1	33	1
395	1	24	1
395	1	27	1
395	1	21	0
395	1	39	1
395	1	20	1
395	2	18	0
396	0	2	0
396	1	8	0
396	1	37	1
396	1	10	0
396	1	33	1
396	1	24	1
396	1	5	0
396	1	31	1
396	1	26	0
396	1	33	1
396	1	24	1
396	1	27	1
396	1	23	0
396	1	39	1
396	1	20	1
396	2	28	0
397	0	2	0
397	1	24	1
397	1	6	0
397	1	31	1
397	1	20	1
397	1	18	0
397	1	41	1
397	1	27	1
397	1	23	0
397	1	39	1
397	2	29	0
397	3	25	1
397	3	22	0
397	3	35	1
398	0	2	0
398	1	4	1
398	1	26	1
398	1	24	1
398	1	6	0
398	1	31	1
398	1	10	0
398	1	33	1
398	1	24	1
398	1	27	1
398	1	23	0
398	1	39	1
398	1	20	1
398	2	18	0
399	0	2	0
399	1	24	1
399	1	25	1
399	1	16	0
399	1	35	1
399	1	20	1
399	1	17	0
399	1	41	1
399	1	27	1
399	1	23	0
399	1	39	1
399	2	12	0
399	3	25	1
399	3	19	0
399	3	35	1
400	0	2	0
400	1	4	1
400	1	26	1
400	1	24	1
400	1	7	0
400	1	31	1
400	1	10	0
400	1	33	1
400	1	24	1
400	1	27	1
400	1	21	0
400	1	39	1
400	1	20	1
400	2	18	0
401	0	2	0
401	1	8	0
401	1	37	1
401	1	26	0
401	1	33	1
401	1	24	1
401	1	4	0
401	1	31	1
401	1	26	0
401	1	33	1
401	1	24	1
401	1	27	1
401	1	21	0
401	1	39	1
401	1	20	1
401	2	28	0
402	0	2	0
402	1	24	1
402	1	25	1
402	1	13	0
402	1	35	1
402	1	20	1
402	1	17	0
402	1	41	1
402	1	27	1
402	1	23	0
402	1	39	1
402	2	29	0
402	3	25	1
402	3	22	0
402	3	35	1
403	0	2	0
403	1	4	1
403	1	26	1
403	1	24	1
403	1	4	0
403	1	31	1
403	1	26	0
403	1	33	1
403	1	24	1
403	1	27	1
403	1	21	0
403	1	39	1
403	1	20	1
403	2	28	0
404	0	2	0
404	1	24	1
404	1	4	0
404	1	31	1
404	1	20	1
404	1	17	0
404	1	41	1
404	1	27	1
404	1	23	0
404	1	39	1
404	2	15	0
404	3	25	1
404	3	19	0
404	3	35	1
405	0	2	0
405	1	24	1
405	1	25	1
405	1	13	0
405	1	35	1
405	1	20	1
405	1	18	0
405	1	41	1
405	1	27	1
405	1	21	0
405	1	39	1
405	2	9	0
405	3	7	0
406	0	2	0
406	1	8	0
406	1	37	1
406	1	10	0
406	1	33	1
406	1	24	1
406	1	7	0
406	1	31	1
406	1	26	0
406	1	33	1
406	1	24	1
406	1	27	1
406	1	21	0
406	1	39	1
406	1	20	1
406	2	28	0
407	0	2	0
407	1	24	1
407	1	25	1
407	1	16	0
407	1	35	1
407	1	20	1
407	1	17	0
407	1	41	1
407	1	27	1
407	1	23	0
407	1	39	1
407	2	12	0
407	3	4	0
408	0	2	0
408	1	24	1
408	1	25	1
408	1	14	0
408	1	35	1
408	1	20	1
408	1	17	0
408	1	41	1
408	1	27	1
408	1	21	0
408	1	39	1
408	2	12	0
408	3	25	1
408	3	19	0
408	3	35	1
409	0	2	0
409	1	24	1
409	1	25	1
409	1	19	0
409	1	35	1
409	1	20	1
409	1	17	0
409	1	41	1
409	1	27	1
409	1	23	0
409	1	39	1
409	2	15	0
409	3	25	1
409	3	16	0
409	3	35	1
410	0	2	0
410	1	24	1
410	1	6	0
410	1	31	1
410	1	20	1
410	1	28	0
410	1	41	1
410	1	27	1
410	1	23	0
410	1	39	1
410	2	15	0
410	3	25	1
410	3	14	0
410	3	35	1
411	0	2	0
411	1	8	0
411	1	37	1
411	1	10	0
411	1	33	1
411	1	24	1
411	1	4	0
411	1	31	1
411	1	10	0
411	1	33	1
411	1	24	1
411	1	27	1
411	1	21	0
411	1	39	1
411	1	20	1
411	2	28	0
412	0	2	0
412	1	24	1
412	1	25	1
412	1	14	0
412	1	35	1
412	1	20	1
412	1	28	0
412	1	41	1
412	1	27	1
412	1	21	0
412	1	39	1
412	2	12	0
412	3	4	0
413	0	2	0
413	1	24	1
413	1	6	0
413	1	31	1
413	1	20	1
413	1	17	0
413	1	41	1
413	1	27	1
413	1	21	0
413	1	39	1
413	2	12	0
413	3	3	0
414	0	2	0
414	1	4	0
414	1	37	1
414	1	10	0
414	1	33	1
414	1	24	1
414	1	4	0
414	1	31	1
414	1	10	0
414	1	33	1
414	1	24	1
414	1	27	1
414	1	23	0
414	1	39	1
414	1	20	1
414	2	18	0
415	0	2	0
415	1	8	0
415	1	37	1
415	1	26	0
415	1	33	1
415	1	24	1
415	1	6	0
415	1	31	1
415	1	10	0
415	1	33	1
415	1	24	1
415	1	27	1
415	1	23	0
415	1	39	1
415	1	20	1
415	2	28	0
416	0	2	0
416	1	3	0
416	1	37	1
416	1	10	0
416	1	33	1
416	1	24	1
416	1	5	0
416	1	31	1
416	1	10	0
416	1	33	1
416	1	24	1
416	1	27	1
416	1	23	0
416	1	39	1
416	1	20	1
416	2	28	0
417	0	2	0
417	1	3	0
417	1	37	1
417	1	26	0
417	1	33	1
417	1	24	1
417	1	8	0
417	1	31	1
417	1	26	0
417	1	33	1
417	1	24	1
417	1	27	1
417	1	23	0
417	1	39	1
417	1	20	1
417	2	18	0
418	0	2	0
418	1	8	0
418	1	37	1
418	1	26	0
418	1	33	1
418	1	24	1
418	1	4	0
418	1	31	1
418	1	10	0
418	1	33	1
418	1	24	1
418	1	27	1
418	1	21	0
418	1	39	1
418	1	20	1
418	2	18	0
419	0	2	0
419	1	4	1
419	1	26	1
419	1	24	1
419	1	6	0
419	1	31	1
419	1	10	0
419	1	33	1
419	1	24	1
419	1	27	1
419	1	21	0
419	1	39	1
419	1	20	1
419	2	28	0
420	0	2	0
420	1	3	0
420	1	37	1
420	1	10	0
420	1	33	1
420	1	24	1
420	1	5	0
420	1	31	1
420	1	26	0
420	1	33	1
420	1	24	1
420	1	27	1
420	1	23	0
420	1	39	1
420	1	20	1
420	2	28	0
421	0	2	0
421	1	4	0
421	1	37	1
421	1	10	0
421	1	33	1
421	1	24	1
421	1	5	0
421	1	31	1
421	1	26	0
421	1	33	1
421	1	24	1
421	1	27	1
421	1	23	0
421	1	39	1
421	1	20	1
421	2	18	0
422	0	2	0
422	1	24	1
422	1	8	0
422	1	31	1
422	1	20	1
422	1	28	0
422	1	41	1
422	1	27	1
422	1	21	0
422	1	39	1
422	2	9	0
422	3	25	1
422	3	22	0
422	3	35	1
423	0	2	0
423	1	8	0
423	1	37	1
423	1	26	0
423	1	33	1
423	1	24	1
423	1	3	0
423	1	31	1
423	1	26	0
423	1	33	1
423	1	24	1
423	1	27	1
423	1	23	0
423	1	39	1
423	1	20	1
423	2	18	0
424	0	2	0
424	1	24	1
424	1	25	1
424	1	19	0
424	1	35	1
424	1	20	1
424	1	18	0
424	1	41	1
424	1	27	1
424	1	23	0
424	1	39	1
424	2	9	0
424	3	25	1
424	3	19	0
424	3	35	1
425	0	2	0
425	1	4	0
425	1	37	1
425	1	26	0
425	1	33	1
425	1	24	1
425	1	8	0
425	1	31	1
425	1	26	0
425	1	33	1
425	1	24	1
425	1	27	1
425	1	23	0
425	1	39	1
425	1	20	1
425	2	18	0
426	0	2	0
426	1	4	1
426	1	26	1
426	1	24	1
426	1	6	0
426	1	31	1
426	1	26	0
426	1	33	1
426	1	24	1
426	1	27	1
426	1	23	0
426	1	39	1
426	1	20	1
426	2	28	0
427	0	2	0
427	1	8	0
427	1	37	1
427	1	10	0
427	1	33	1
427	1	24	1
427	1	4	0
427	1	31	1
427	1	26	0
427	1	33	1
427	1	24	1
427	1	27	1
427	1	23	0
427	1	39	1
427	1	20	1
427	2	28	0
428	0	2	0
428	1	4	1
428	1	26	1
428	1	24	1
428	1	3	0
428	1	31	1
428	1	26	0
428	1	33	1
428	1	24	1
428	1	27	1
428	1	21	0
428	1	39	1
428	1	20	1
428	2	18	0
429	0	2	0
429	1	24	1
429	1	25	1
429	1	16	0
429	1	35	1
429	1	20	1
429	1	18	0
429	1	41	1
429	1	27	1
429	1	21	0
429	1	39	1
429	2	9	0
429	3	25	1
429	3	14	0
429	3	35	1
430	0	2	0
430	1	24	1
430	1	7	0
430	1	31	1
430	1	20	1
430	1	17	0
430	1	41	1
430	1	27	1
430	1	21	0
430	1	39	1
430	2	29	0
430	3	25	1
430	3	16	0
430	3	35	1
431	0	2	0
431	1	24	1
431	1	4	0
431	1	31	1
431	1	20	1
431	1	17	0
431	1	41	1
431	1	27	1
431	1	21	0
431	1	39	1
431	2	15	0
431	3	25	1
431	3	22	0
431	3	35	1
432	0	2	0
432	1	8	0
432	1	37	1
432	1	10	0
432	1	33	1
432	1	24	1
432	1	6	0
432	1	31	1
432	1	10	0
432	1	33	1
432	1	24	1
432	1	27	1
432	1	23	0
432	1	39	1
432	1	20	1
432	2	28	0
433	0	2	0
433	1	4	0
433	1	37	1
433	1	10	0
433	1	33	1
433	1	24	1
433	1	5	0
433	1	31	1
433	1	10	0
433	1	33	1
433	1	24	1
433	1	27	1
433	1	21	0
433	1	39	1
433	1	20	1
433	2	28	0
434	0	2	0
434	1	4	1
434	1	26	1
434	1	24	1
434	1	4	0
434	1	31	1
434	1	10	0
434	1	33	1
434	1	24	1
434	1	27	1
434	1	21	0
434	1	39	1
434	1	20	1
434	2	28	0
435	0	2	0
435	1	24	1
435	1	25	1
435	1	16	0
435	1	35	1
435	1	20	1
435	1	28	0
435	1	41	1
435	1	27	1
435	1	21	0
435	1	39	1
435	2	12	0
435	3	25	1
435	3	16	0
435	3	35	1
436	0	2	0
436	1	4	1
436	1	26	1
436	1	24	1
436	1	5	0
436	1	31	1
436	1	10	0
436	1	33	1
436	1	24	1
436	1	27	1
436	1	21	0
436	1	39	1
436	1	20	1
436	2	28	0
437	0	2	0
437	1	8	0
437	1	37	1
437	1	10	0
437	1	33	1
437	1	24	1
437	1	6	0
437	1	31	1
437	1	26	0
437	1	33	1
437	1	24	1
437	1	27	1
437	1	21	0
437	1	39	1
437	1	20	1
437	2	18	0
438	0	2	0
438	1	24	1
438	1	25	1
438	1	19	0
438	1	35	1
438	1	20	1
438	1	17	0
438	1	41	1
438	1	27	1
438	1	23	0
438	1	39	1
438	2	9	0
438	3	6	0
439	0	2	0
439	1	8	0
439	1	37	1
439	1	26	0
439	1	33	1
439	1	24	1
439	1	6	0
439	1	31	1
439	1	26	0
439	1	33	1
439	1	24	1
439	1	27	1
439	1	23	0
439	1	39	1
439	1	20	1
439	2	18	0
440	0	2	0
440	1	4	1
440	1	26	1
440	1	24	1
440	1	4	0
440	1	31	1
440	1	10	0
440	1	33	1
440	1	24	1
440	1	27	1
440	1	21	0
440	1	39	1
440	1	20	1
440	2	18	0
441	0	2	0
441	1	8	0
441	1	37	1
441	1	26	0
441	1	33	1
441	1	24	1
441	1	8	0
441	1	31	1
441	1	10	0
441	1	33	1
441	1	24	1
441	1	27	1
441	1	23	0
441	1	39	1
441	1	20	1
441	2	28	0
442	0	2	0
442	1	3	0
442	1	37	1
442	1	10	0
442	1	33	1
442	1	24	1
442	1	8	0
442	1	31	1
442	1	26	0
442	1	33	1
442	1	24	1
442	1	27	1
442	1	21	0
442	1	39	1
442	1	20	1
442	2	28	0
443	0	2	0
443	1	24	1
443	1	25	1
443	1	11	0
443	1	35	1
443	1	20	1
443	1	18	0
443	1	41	1
443	1	27	1
443	1	23	0
443	1	39	1
443	2	15	0
443	3	25	1
443	3	14	0
443	3	35	1
444	0	2	0
444	1	4	1
444	1	26	1
444	1	24	1
444	1	5	0
444	1	31	1
444	1	10	0
444	1	33	1
444	1	24	1
444	1	27	1
444	1	23	0
444	1	39	1
444	1	20	1
444	2	18	0
445	0	2	0
445	1	3	0
445	1	37	1
445	1	10	0
445	1	33	1
445	1	24	1
445	1	4	0
445	1	31	1
445	1	26	0
445	1	33	1
445	1	24	1
445	1	27	1
445	1	21	0
445	1	39	1
445	1	20	1
445	2	28	0
446	0	2	0
446	1	8	0
446	1	37	1
446	1	26	0
446	1	33	1
446	1	24	1
446	1	6	0
446	1	31	1
446	1	10	0
446	1	33	1
446	1	24	1
446	1	27	1
446	1	23	0
446	1	39	1
446	1	20	1
446	2	18	0
447	0	2	0
447	1	24	1
447	1	25	1
447	1	14	0
447	1	35	1
447	1	20	1
447	1	18	0
447	1	41	1
447	1	27	1
447	1	23	0
447	1	39	1
447	2	15	0
447	3	6	0
448	0	2	0
448	1	8	0
448	1	37	1
448	1	10	0
448	1	33	1
448	1	24	1
448	1	5	0
448	1	31	1
448	1	26	0
448	1	33	1
448	1	24	1
448	1	27	1
448	1	23	0
448	1	39	1
448	1	20	1
448	2	18	0
449	0	2	0
449	1	24	1
449	1	25	1
449	1	11	0
449	1	35	1
449	1	20	1
449	1	28	0
449	1	41	1
449	1	27	1
449	1	23	0
449	1	39	1
449	2	15	0
449	3	25	1
449	3	22	0
449	3	35	1
450	0	2	0
450	1	4	0
450	1	37	1
450	1	26	0
450	1	33	1
450	1	24	1
450	1	3	0
450	1	31	1
450	1	10	0
450	1	33	1
450	1	24	1
450	1	27	1
450	1	21	0
450	1	39	1
450	1	20	1
450	2	18	0
451	0	2	0
451	1	4	0
451	1	37	1
451	1	26	0
451	1	33	1
451	1	24	1
451	1	8	0
451	1	31	1
451	1	10	0
451	1	33	1
451	1	24	1
451	1	27	1
451	1	23	0
451	1	39	1
451	1	20	1
451	2	18	0
452	0	2	0
452	1	8	0
452	1	37	1
452	1	10	0
452	1	33	1
452	1	24	1
452	1	5	0
452	1	31	1
452	1	10	0
452	1	33	1
452	1	24	1
452	1	27	1
452	1	21	0
452	1	39	1
452	1	20	1
452	2	18	0
453	0	2	0
453	1	24	1
453	1	25	1
453	1	13	0
453	1	35	1
453	1	20	1
453	1	28	0
453	1	41	1
453	1	27	1
453	1	23	0
453	1	39	1
453	2	9	0
453	3	25	1
453	3	16	0
453	3	35	1
454	0	2	0
454	1	24	1
454	1	25	1
454	1	13	0
454	1	35	1
454	1	20	1
454	1	17	0
454	1	41	1
454	1	27	1
454	1	21	0
454	1	39	1
454	2	29	0
454	3	25	1
454	3	22	0
454	3	35	1
455	0	2	0
455	1	4	0
455	1	37	1
455	1	26	0
455	1	33	1
455	1	24	1
455	1	7	0
455	1	31	1
455	1	10	0
455	1	33	1
455	1	24	1
455	1	27	1
455	1	23	0
455	1	39	1
455	1	20	1
455	2	28	0
456	0	2	0
456	1	4	0
456	1	37	1
456	1	26	0
456	1	33	1
456	1	24	1
456	1	7	0
456	1	31	1
456	1	10	0
456	1	33	1
456	1	24	1
456	1	27	1
456	1	23	0
456	1	39	1
456	1	20	1
456	2	28	0
457	0	2	0
457	1	8	0
457	1	37	1
457	1	10	0
457	1	33	1
457	1	24	1
457	1	5	0
457	1	31	1
457	1	10	0
457	1	33	1
457	1	24	1
457	1	27	1
457	1	23	0
457	1	39	1
457	1	20	1
457	2	28	0
458	0	2	0
458	1	3	0
458	1	37	1
458	1	10	0
458	1	33	1
458	1	24	1
458	1	6	0
458	1	31	1
458	1	10	0
458	1	33	1
458	1	24	1
458	1	27	1
458	1	21	0
458	1	39	1
458	1	20	1
458	2	18	0
459	0	2	0
459	1	24	1
459	1	8	0
459	1	31	1
459	1	20	1
459	1	17	0
459	1	41	1
459	1	27	1
459	1	23	0
459	1	39	1
459	2	12	0
459	3	5	0
460	0	2	0
460	1	24	1
460	1	4	0
460	1	31	1
460	1	20	1
460	1	17	0
460	1	41	1
460	1	27	1
460	1	21	0
460	1	39	1
460	2	12	0
460	3	25	1
460	3	19	0
460	3	35	1
461	0	2	0
461	1	3	0
461	1	37	1
461	1	10	0
461	1	33	1
461	1	24	1
461	1	4	0
461	1	31	1
461	1	10	0
461	1	33	1
461	1	24	1
461	1	27	1
461	1	23	0
461	1	39	1
461	1	20	1
461	2	28	0
462	0	2	0
462	1	24	1
462	1	25	1
462	1	11	0
462	1	35	1
462	1	20	1
462	1	28	0
462	1	41	1
462	1	27	1
462	1	23	0
462	1	39	1
462	2	9	0
462	3	25	1
462	3	19	0
462	3	35	1
463	0	2	0
463	1	4	1
463	1	26	1
463	1	24	1
463	1	6	0
463	1	31	1
463	1	26	0
463	1	33	1
463	1	24	1
463	1	27	1
463	1	23	0
463	1	39	1
463	1	20	1
463	2	28	0
464	0	2	0
464	1	24	1
464	1	25	1
464	1	22	0
464	1	35	1
464	1	20	1
464	1	18	0
464	1	41	1
464	1	27	1
464	1	21	0
464	1	39	1
464	2	15	0
464	3	25	1
464	3	14	0
464	3	35	1
465	0	2	0
465	1	8	0
465	1	37	1
465	1	10	0
465	1	33	1
465	1	24	1
465	1	5	0
465	1	31	1
465	1	10	0
465	1	33	1
465	1	24	1
465	1	27	1
465	1	23	0
465	1	39	1
465	1	20	1
465	2	18	0
466	0	2	0
466	1	24	1
466	1	8	0
466	1	31	1
466	1	20	1
466	1	17	0
466	1	41	1
466	1	27	1
466	1	21	0
466	1	39	1
466	2	12	0
466	3	7	0
467	0	2	0
467	1	24	1
467	1	8	0
467	1	31	1
467	1	20	1
467	1	18	0
467	1	41	1
467	1	27	1
467	1	23	0
467	1	39	1
467	2	29	0
467	3	25	1
467	3	11	0
467	3	35	1
468	0	2	0
468	1	4	0
468	1	37	1
468	1	26	0
468	1	33	1
468	1	24	1
468	1	7	0
468	1	31	1
468	1	26	0
468	1	33	1
468	1	24	1
468	1	27	1
468	1	23	0
468	1	39	1
468	1	20	1
468	2	18	0
469	0	2	0
469	1	4	1
469	1	26	1
469	1	24	1
469	1	4	0
469	1	31	1
469	1	26	0
469	1	33	1
469	1	24	1
469	1	27	1
469	1	23	0
469	1	39	1
469	1	20	1
469	2	18	0
